1590918108.77,0.50
1590918108.79,0.50
1590918108.82,0.50
1590918108.84,0.50
1590918108.86,0.50
1590918108.88,0.50
1590918108.9,0.50
1590918108.93,0.50
1590918108.95,0.50
1590918108.97,0.50
1590918108.99,0.50
1590918109.01,0.50
1590918109.04,0.50
1590918109.06,0.51
1590918109.08,0.51
1590918109.1,0.51
1590918109.13,0.52
1590918109.15,0.53
1590918109.17,0.53
1590918109.19,0.54
1590918109.21,0.55
1590918109.24,0.56
1590918109.26,0.57
1590918109.28,0.58
1590918109.3,0.60
1590918109.32,0.61
1590918109.35,0.63
1590918109.37,0.64
1590918109.39,0.66
1590918109.41,0.67
1590918109.44,0.69
1590918109.46,0.71
1590918109.48,0.72
1590918109.5,0.74
1590918109.52,0.75
1590918109.55,0.77
1590918109.57,0.78
1590918109.59,0.80
1590918109.61,0.81
1590918109.64,0.83
1590918109.66,0.84
1590918109.68,0.86
1590918109.71,0.87
1590918109.73,0.88
1590918109.75,0.90
1590918109.77,0.91
1590918109.8,0.93
1590918109.82,0.94
1590918109.84,0.95
1590918109.86,0.97
1590918109.88,0.98
1590918109.91,0.99
1590918109.93,1.01
1590918109.95,1.02
1590918109.97,1.03
1590918109.99,1.04
1590918110.02,1.06
1590918110.04,1.07
1590918110.06,1.08
1590918110.08,1.09
1590918110.11,1.10
1590918110.13,1.10
1590918110.15,1.11
1590918110.17,1.11
1590918110.19,1.11
1590918110.22,1.11
1590918110.24,1.11
1590918110.26,1.11
1590918110.28,1.11
1590918110.3,1.11
1590918110.33,1.11
1590918110.35,1.11
1590918110.37,1.11
1590918110.39,1.11
1590918110.42,1.11
1590918110.44,1.11
1590918110.46,1.11
1590918110.48,1.11
1590918110.5,1.11
1590918110.53,1.11
1590918110.55,1.11
1590918110.57,1.11
1590918110.59,1.11
1590918110.61,1.11
1590918110.64,1.11
1590918110.66,1.11
1590918110.68,1.11
1590918110.7,1.11
1590918110.73,1.11
1590918110.75,1.11
1590918110.77,1.11
1590918110.79,1.11
1590918110.81,1.11
1590918110.84,1.11
1590918110.86,1.11
1590918110.88,1.11
1590918110.91,1.11
1590918110.93,1.11
1590918110.95,1.10
1590918110.97,1.10
1590918111.0,1.09
1590918111.02,1.08
1590918111.04,1.07
1590918111.06,1.06
1590918111.09,1.05
1590918111.11,1.03
1590918111.13,1.03
1590918111.15,1.02
1590918111.17,1.01
1590918111.2,1.01
1590918111.22,1.00
1590918111.24,1.00
1590918111.26,0.99
1590918111.28,0.99
1590918111.31,0.98
1590918111.33,0.98
1590918111.35,0.97
1590918111.37,0.97
1590918111.4,0.97
1590918111.42,0.97
1590918111.44,0.97
1590918111.46,0.97
1590918111.48,0.97
1590918111.51,0.97
1590918111.53,0.97
1590918111.55,0.97
1590918111.57,0.97
1590918111.59,0.97
1590918111.62,0.97
1590918111.64,0.97
1590918111.66,0.97
1590918111.68,0.97
1590918111.71,0.97
1590918111.73,0.97
1590918111.75,0.97
1590918111.77,0.98
1590918111.79,0.98
1590918111.82,0.99
1590918111.84,1.00
1590918111.86,1.00
1590918111.88,1.01
1590918111.9,1.01
1590918111.93,1.01
1590918111.95,1.01
1590918111.97,1.01
1590918111.99,1.01
1590918112.02,1.01
1590918112.04,1.01
1590918112.06,1.01
1590918112.08,1.01
1590918112.11,1.01
1590918112.13,1.01
1590918112.15,1.01
1590918112.17,1.01
1590918112.2,1.01
1590918112.22,1.01
1590918112.24,1.01
1590918112.26,1.01
1590918112.29,1.01
1590918112.31,1.01
1590918112.33,1.01
1590918112.35,1.01
1590918112.37,1.01
1590918112.4,1.01
1590918112.42,1.01
1590918112.44,1.01
1590918112.46,1.01
1590918112.49,1.01
1590918112.51,1.01
1590918112.53,1.01
1590918112.55,1.01
1590918112.57,1.01
1590918112.6,1.01
1590918112.62,1.01
1590918112.64,1.01
1590918112.66,1.01
1590918112.68,1.01
1590918112.71,1.01
1590918112.73,1.01
1590918112.75,1.01
1590918112.77,1.01
1590918112.8,1.01
1590918112.82,1.01
1590918112.84,1.01
1590918112.86,1.01
1590918112.88,1.01
1590918112.91,1.01
1590918112.93,1.01
1590918112.95,1.01
1590918112.97,1.01
1590918112.99,1.01
1590918113.02,1.01
1590918113.04,1.01
1590918113.06,1.01
1590918113.08,1.01
1590918113.11,1.01
1590918113.13,1.01
1590918113.15,1.01
1590918113.17,1.01
1590918113.19,1.01
1590918113.22,1.01
1590918113.24,1.01
1590918113.26,1.01
1590918113.28,1.01
1590918113.31,1.01
1590918113.33,1.01
1590918113.35,1.01
1590918113.37,1.01
1590918113.4,1.01
1590918113.42,1.01
1590918113.44,1.01
1590918113.46,1.01
1590918113.49,1.01
1590918113.51,1.01
1590918113.53,1.01
1590918113.55,1.01
1590918113.57,1.01
1590918113.6,1.01
1590918113.62,1.01
1590918113.64,1.01
1590918113.66,1.01
1590918113.69,1.01
1590918113.71,1.01
1590918113.73,1.01
1590918113.75,1.01
1590918113.77,1.01
1590918113.8,1.01
1590918113.82,1.01
1590918113.84,1.01
1590918113.86,1.01
1590918113.88,1.01
1590918113.91,1.01
1590918113.93,1.01
1590918113.95,1.01
1590918113.97,1.01
1590918114.0,1.01
1590918114.02,1.01
1590918114.04,1.01
1590918114.06,1.01
1590918114.08,1.01
1590918114.11,1.01
1590918114.13,1.01
1590918114.15,1.01
1590918114.17,1.01
1590918114.19,1.01
1590918114.22,1.01
1590918114.24,1.01
1590918114.26,1.01
1590918114.28,1.01
1590918114.31,1.01
1590918114.33,1.01
1590918114.35,1.01
1590918114.37,1.01
1590918114.39,1.01
1590918114.42,1.01
1590918114.44,1.01
1590918114.46,1.01
1590918114.48,1.01
1590918114.51,1.01
1590918114.53,1.01
1590918114.55,1.01
1590918114.57,1.01
1590918114.6,1.01
1590918114.62,1.01
1590918114.64,1.01
1590918114.66,1.01
1590918114.69,1.01
1590918114.71,1.01
1590918114.73,1.01
1590918114.75,1.01
1590918114.77,1.01
1590918114.8,1.01
1590918114.82,1.01
1590918114.84,1.01
1590918114.86,1.01
1590918114.89,1.01
1590918114.91,1.01
1590918114.93,1.01
1590918114.95,1.01
1590918114.97,1.01
1590918115.0,1.01
1590918115.02,1.01
1590918115.04,1.01
1590918115.06,1.01
1590918115.08,1.01
1590918115.11,1.01
1590918115.13,1.01
1590918115.15,1.01
1590918115.17,1.01
1590918115.2,1.01
1590918115.22,1.01
1590918115.24,1.01
1590918115.26,1.01
1590918115.28,1.01
1590918115.31,1.01
1590918115.33,1.01
1590918115.35,1.01
1590918115.37,1.01
1590918115.39,1.01
1590918115.42,1.01
1590918115.44,1.01
1590918115.46,1.01
1590918115.48,1.01
1590918115.5,1.01
1590918115.53,1.01
1590918115.55,1.01
1590918115.57,1.01
1590918115.59,1.01
1590918115.62,1.01
1590918115.64,1.01
1590918115.66,1.01
1590918115.68,1.01
1590918115.71,1.01
1590918115.73,1.01
1590918115.75,1.01
1590918115.77,1.01
1590918115.8,1.01
1590918115.82,1.01
1590918115.84,1.01
1590918115.86,1.01
1590918115.89,1.01
1590918115.91,1.01
1590918115.93,1.01
1590918115.95,1.01
1590918115.97,1.01
1590918116.0,1.01
1590918116.02,1.01
1590918116.04,1.01
1590918116.06,1.01
1590918116.09,1.01
1590918116.11,1.01
1590918116.13,1.01
1590918116.15,1.01
1590918116.17,1.01
1590918116.2,1.01
1590918116.22,1.01
1590918116.24,1.01
1590918116.26,1.01
1590918116.28,1.01
1590918116.31,1.01
1590918116.33,1.01
1590918116.35,1.01
1590918116.37,1.01
1590918116.4,1.01
1590918116.42,1.01
1590918116.44,1.01
1590918116.46,1.01
1590918116.48,1.01
1590918116.51,1.01
1590918116.53,1.01
1590918116.55,1.01
1590918116.57,1.01
1590918116.59,1.01
1590918116.62,1.01
1590918116.64,1.01
1590918116.66,1.01
1590918116.68,1.01
1590918116.71,1.01
1590918116.73,1.01
1590918116.75,1.01
1590918116.77,1.01
1590918116.79,1.01
1590918116.82,1.01
1590918116.84,1.01
1590918116.86,1.01
1590918116.88,1.01
1590918116.91,1.01
1590918116.93,1.01
1590918116.95,1.01
1590918116.98,1.01
1590918117.0,1.01
1590918117.02,1.01
1590918117.04,1.01
1590918117.06,1.01
1590918117.09,1.01
1590918117.11,1.01
1590918117.13,1.01
1590918117.15,1.01
1590918117.17,1.01
1590918117.2,1.01
1590918117.22,1.01
1590918117.24,1.01
1590918117.26,1.01
1590918117.29,1.01
1590918117.31,1.01
1590918117.33,1.01
1590918117.35,1.01
1590918117.37,1.01
1590918117.4,1.01
1590918117.42,1.01
1590918117.44,1.01
1590918117.46,1.01
1590918117.48,1.01
1590918117.51,1.01
1590918117.53,1.01
1590918117.55,1.01
1590918117.57,1.01
1590918117.6,1.01
1590918117.62,1.01
1590918117.64,1.01
1590918117.66,1.01
1590918117.68,1.01
1590918117.71,1.01
1590918117.73,1.01
1590918117.75,1.01
1590918117.77,1.01
1590918117.79,1.01
1590918117.82,1.01
1590918117.84,1.01
1590918117.86,1.01
1590918117.88,1.01
1590918117.91,1.01
1590918117.93,1.01
1590918117.95,1.01
1590918117.97,1.01
1590918117.99,1.01
1590918118.02,1.01
1590918118.04,1.01
1590918118.06,1.01
1590918118.08,1.01
1590918118.11,1.01
1590918118.13,1.01
1590918118.15,1.01
1590918118.18,1.01
1590918118.2,1.01
1590918118.22,1.01
1590918118.24,1.01
1590918118.26,1.01
1590918118.29,1.01
1590918118.31,1.01
1590918118.33,1.01
1590918118.35,1.01
1590918118.37,1.01
1590918118.4,1.01
1590918118.42,1.01
1590918118.44,1.01
1590918118.46,1.01
1590918118.49,1.01
1590918118.51,1.01
1590918118.53,1.01
1590918118.55,1.01
1590918118.57,1.01
1590918118.6,1.01
1590918118.62,1.01
1590918118.64,1.01
1590918118.66,1.01
1590918118.68,1.01
1590918118.71,1.01
1590918118.73,1.01
1590918118.75,1.01
1590918118.77,1.01
1590918118.8,1.01
1590918118.82,1.01
1590918118.84,1.01
1590918118.86,1.01
1590918118.88,1.01
1590918118.91,1.01
1590918118.93,1.01
1590918118.95,1.01
1590918118.97,1.01
1590918118.99,1.01
1590918119.02,1.01
1590918119.04,1.01
1590918119.06,1.01
1590918119.08,1.01
1590918119.1,1.01
1590918119.13,1.01
1590918119.15,1.01
1590918119.17,1.01
1590918119.19,1.01
1590918119.22,1.01
1590918119.24,1.01
1590918119.26,1.01
1590918119.29,1.01
1590918119.31,1.01
1590918119.33,1.01
1590918119.35,1.01
1590918119.38,1.00
1590918119.4,1.00
1590918119.42,1.00
1590918119.44,0.99
1590918119.46,0.99
1590918119.49,0.99
1590918119.51,0.98
1590918119.53,0.97
1590918119.55,0.96
1590918119.58,0.96
1590918119.6,0.95
1590918119.62,0.94
1590918119.64,0.93
1590918119.66,0.92
1590918119.69,0.91
1590918119.71,0.89
1590918119.73,0.88
1590918119.75,0.87
1590918119.77,0.86
1590918119.8,0.85
1590918119.82,0.83
1590918119.84,0.82
1590918119.86,0.80
1590918119.89,0.79
1590918119.91,0.77
1590918119.93,0.75
1590918119.95,0.74
1590918119.97,0.72
1590918120.0,0.71
1590918120.02,0.69
1590918120.04,0.68
1590918120.06,0.66
1590918120.08,0.65
1590918120.11,0.63
1590918120.13,0.62
1590918120.15,0.60
1590918120.17,0.59
1590918120.2,0.57
1590918120.22,0.56
1590918120.24,0.54
1590918120.26,0.53
1590918120.28,0.52
1590918120.31,0.50
1590918120.33,0.49
1590918120.35,0.47
1590918120.37,0.46
1590918120.4,0.44
1590918120.42,0.43
1590918120.44,0.42
1590918120.46,0.41
1590918120.49,0.40
1590918120.51,0.40
1590918120.53,0.40
1590918120.55,0.40
1590918120.58,0.40
1590918120.6,0.40
1590918120.62,0.40
1590918120.64,0.40
1590918120.67,0.40
1590918120.69,0.40
1590918120.71,0.40
1590918120.73,0.40
1590918120.75,0.40
1590918120.78,0.40
1590918120.8,0.41
1590918120.82,0.41
1590918120.84,0.41
1590918120.87,0.42
1590918120.89,0.43
1590918120.91,0.43
1590918120.93,0.43
1590918120.95,0.44
1590918120.98,0.44
1590918121.0,0.44
1590918121.02,0.44
1590918121.04,0.45
1590918121.06,0.45
1590918121.09,0.46
1590918121.11,0.47
1590918121.13,0.47
1590918121.15,0.48
1590918121.18,0.49
1590918121.2,0.50
1590918121.22,0.51
1590918121.24,0.51
1590918121.26,0.52
1590918121.29,0.52
1590918121.31,0.53
1590918121.33,0.54
1590918121.35,0.55
1590918121.38,0.55
1590918121.4,0.55
1590918121.42,0.55
1590918121.44,0.55
1590918121.46,0.55
1590918121.49,0.55
1590918121.51,0.55
1590918121.53,0.55
1590918121.55,0.55
1590918121.57,0.55
1590918121.6,0.55
1590918121.62,0.55
1590918121.64,0.55
1590918121.66,0.54
1590918121.69,0.54
1590918121.71,0.53
1590918121.73,0.52
1590918121.75,0.51
1590918121.78,0.50
1590918121.8,0.49
1590918121.82,0.48
1590918121.85,0.48
1590918121.87,0.47
1590918121.89,0.47
1590918121.91,0.46
1590918121.93,0.46
1590918121.96,0.45
1590918121.98,0.45
1590918122.0,0.45
1590918122.02,0.45
1590918122.04,0.45
1590918122.07,0.45
1590918122.09,0.45
1590918122.11,0.45
1590918122.13,0.45
1590918122.16,0.45
1590918122.18,0.45
1590918122.2,0.45
1590918122.22,0.45
1590918122.24,0.45
1590918122.27,0.45
1590918122.29,0.45
1590918122.31,0.46
1590918122.33,0.46
1590918122.35,0.47
1590918122.38,0.47
1590918122.4,0.47
1590918122.42,0.47
1590918122.44,0.47
1590918122.47,0.47
1590918122.49,0.47
1590918122.51,0.47
1590918122.53,0.47
1590918122.55,0.47
1590918122.58,0.47
1590918122.6,0.47
1590918122.62,0.47
1590918122.64,0.47
1590918122.66,0.47
1590918122.69,0.47
1590918122.71,0.47
1590918122.73,0.47
1590918122.75,0.47
1590918122.78,0.47
1590918122.8,0.47
1590918122.82,0.47
1590918122.84,0.47
1590918122.86,0.47
1590918122.89,0.47
1590918122.91,0.48
1590918122.93,0.48
1590918122.95,0.49
1590918122.98,0.50
1590918123.0,0.50
1590918123.02,0.50
1590918123.05,0.50
1590918123.07,0.50
1590918123.09,0.50
1590918123.11,0.50
1590918123.13,0.50
1590918123.16,0.50
1590918123.18,0.50
1590918123.2,0.50
1590918123.22,0.50
1590918123.25,0.50
1590918123.27,0.50
1590918123.29,0.50
1590918123.31,0.50
1590918123.33,0.50
1590918123.36,0.50
1590918123.38,0.50
1590918123.4,0.51
1590918123.42,0.51
1590918123.44,0.52
1590918123.47,0.53
1590918123.49,0.53
1590918123.51,0.54
1590918123.53,0.55
1590918123.56,0.55
1590918123.58,0.55
1590918123.6,0.55
1590918123.62,0.55
1590918123.64,0.55
1590918123.67,0.56
1590918123.69,0.56
1590918123.71,0.56
1590918123.73,0.56
1590918123.75,0.56
1590918123.78,0.56
1590918123.8,0.56
1590918123.82,0.56
1590918123.84,0.56
1590918123.87,0.56
1590918123.89,0.56
1590918123.91,0.56
1590918123.93,0.56
1590918123.95,0.56
1590918123.98,0.56
1590918124.0,0.56
1590918124.02,0.56
1590918124.04,0.56
1590918124.06,0.56
1590918124.09,0.56
1590918124.11,0.56
1590918124.13,0.56
1590918124.16,0.56
1590918124.18,0.56
1590918124.2,0.56
1590918124.22,0.56
1590918124.25,0.56
1590918124.27,0.56
1590918124.29,0.56
1590918124.31,0.56
1590918124.34,0.56
1590918124.36,0.56
1590918124.38,0.55
1590918124.4,0.55
1590918124.42,0.55
1590918124.45,0.54
1590918124.47,0.54
1590918124.49,0.53
1590918124.51,0.52
1590918124.54,0.51
1590918124.56,0.50
1590918124.58,0.49
1590918124.6,0.48
1590918124.62,0.47
1590918124.65,0.47
1590918124.67,0.47
1590918124.69,0.46
1590918124.71,0.45
1590918124.73,0.44
1590918124.76,0.44
1590918124.78,0.43
1590918124.8,0.42
1590918124.82,0.41
1590918124.85,0.40
1590918124.87,0.40
1590918124.89,0.40
1590918124.91,0.40
1590918124.93,0.40
1590918124.96,0.40
1590918124.98,0.40
1590918125.0,0.40
1590918125.02,0.40
1590918125.04,0.40
1590918125.07,0.40
1590918125.09,0.41
1590918125.11,0.41
1590918125.13,0.42
1590918125.16,0.42
1590918125.18,0.43
1590918125.2,0.44
1590918125.22,0.45
1590918125.24,0.46
1590918125.27,0.46
1590918125.29,0.47
1590918125.31,0.48
1590918125.33,0.49
1590918125.36,0.50
1590918125.38,0.50
1590918125.4,0.51
1590918125.42,0.52
1590918125.45,0.52
1590918125.47,0.53
1590918125.49,0.53
1590918125.51,0.53
1590918125.54,0.53
1590918125.56,0.53
1590918125.58,0.53
1590918125.6,0.53
1590918125.63,0.53
1590918125.65,0.53
1590918125.67,0.53
1590918125.69,0.53
1590918125.71,0.53
1590918125.74,0.53
1590918125.76,0.53
1590918125.78,0.53
1590918125.8,0.53
1590918125.83,0.53
1590918125.85,0.53
1590918125.87,0.53
1590918125.89,0.53
1590918125.91,0.53
1590918125.94,0.53
1590918125.96,0.53
1590918125.98,0.53
1590918126.0,0.53
1590918126.02,0.53
1590918126.05,0.53
1590918126.07,0.53
1590918126.09,0.52
1590918126.11,0.52
1590918126.14,0.52
1590918126.16,0.52
1590918126.18,0.52
1590918126.2,0.51
1590918126.22,0.51
1590918126.25,0.51
1590918126.27,0.50
1590918126.29,0.50
1590918126.31,0.50
1590918126.33,0.49
1590918126.36,0.49
1590918126.38,0.48
1590918126.4,0.48
1590918126.42,0.48
1590918126.45,0.48
1590918126.47,0.48
1590918126.49,0.48
1590918126.51,0.48
1590918126.53,0.48
1590918126.56,0.48
1590918126.58,0.48
1590918126.6,0.48
1590918126.62,0.48
1590918126.65,0.48
1590918126.67,0.48
1590918126.69,0.48
1590918126.72,0.48
1590918126.74,0.48
1590918126.76,0.48
1590918126.78,0.48
1590918126.8,0.48
1590918126.83,0.48
1590918126.85,0.48
1590918126.87,0.48
1590918126.89,0.48
1590918126.92,0.48
1590918126.94,0.48
1590918126.96,0.48
1590918126.98,0.48
1590918127.0,0.48
1590918127.03,0.48
1590918127.05,0.48
1590918127.07,0.48
1590918127.09,0.48
1590918127.11,0.48
1590918127.14,0.48
1590918127.16,0.48
1590918127.18,0.48
1590918127.2,0.48
1590918127.23,0.48
1590918127.25,0.48
1590918127.27,0.48
1590918127.29,0.48
1590918127.31,0.48
1590918127.34,0.48
1590918127.36,0.48
1590918127.38,0.48
1590918127.4,0.48
1590918127.42,0.48
1590918127.45,0.48
1590918127.47,0.48
1590918127.49,0.48
1590918127.51,0.48
1590918127.54,0.48
1590918127.56,0.48
1590918127.58,0.48
1590918127.6,0.48
1590918127.62,0.48
1590918127.65,0.48
1590918127.67,0.48
1590918127.69,0.48
1590918127.71,0.48
1590918127.73,0.48
1590918127.76,0.48
1590918127.78,0.48
1590918127.8,0.48
1590918127.83,0.48
1590918127.85,0.48
1590918127.87,0.48
1590918127.89,0.48
1590918127.92,0.48
1590918127.94,0.49
1590918127.96,0.49
1590918127.98,0.50
1590918128.0,0.51
1590918128.03,0.52
1590918128.05,0.52
1590918128.07,0.53
1590918128.09,0.53
1590918128.12,0.53
1590918128.14,0.53
1590918128.16,0.53
1590918128.18,0.53
1590918128.2,0.53
1590918128.23,0.53
1590918128.25,0.53
1590918128.27,0.53
1590918128.29,0.53
1590918128.31,0.54
1590918128.34,0.54
1590918128.36,0.54
1590918128.38,0.54
1590918128.4,0.54
1590918128.43,0.54
1590918128.45,0.54
1590918128.47,0.54
1590918128.49,0.54
1590918128.51,0.54
1590918128.54,0.54
1590918128.56,0.54
1590918128.58,0.54
1590918128.6,0.54
1590918128.62,0.54
1590918128.65,0.54
1590918128.67,0.54
1590918128.69,0.54
1590918128.71,0.54
1590918128.74,0.54
1590918128.76,0.54
1590918128.78,0.54
1590918128.8,0.54
1590918128.82,0.54
1590918128.85,0.54
1590918128.87,0.54
1590918128.89,0.54
1590918128.91,0.54
1590918128.93,0.54
1590918128.96,0.54
1590918128.98,0.54
1590918129.0,0.54
1590918129.03,0.54
1590918129.05,0.54
1590918129.07,0.54
1590918129.09,0.54
1590918129.12,0.54
1590918129.14,0.54
1590918129.16,0.54
1590918129.18,0.54
1590918129.21,0.54
1590918129.23,0.54
1590918129.25,0.53
1590918129.27,0.53
1590918129.29,0.52
1590918129.32,0.50
1590918129.34,0.49
1590918129.36,0.48
1590918129.38,0.47
1590918129.41,0.46
1590918129.43,0.45
1590918129.45,0.44
1590918129.47,0.44
1590918129.49,0.44
1590918129.52,0.44
1590918129.54,0.44
1590918129.56,0.44
1590918129.58,0.44
1590918129.6,0.44
1590918129.63,0.44
1590918129.65,0.44
1590918129.67,0.44
1590918129.69,0.45
1590918129.72,0.45
1590918129.74,0.46
1590918129.76,0.47
1590918129.78,0.47
1590918129.8,0.48
1590918129.83,0.48
1590918129.85,0.49
1590918129.87,0.49
1590918129.89,0.50
1590918129.91,0.51
1590918129.94,0.52
1590918129.96,0.53
1590918129.98,0.54
1590918130.0,0.55
1590918130.03,0.57
1590918130.05,0.58
1590918130.07,0.59
1590918130.09,0.61
1590918130.11,0.62
1590918130.14,0.64
1590918130.16,0.65
1590918130.18,0.67
1590918130.2,0.68
1590918130.23,0.70
1590918130.25,0.71
1590918130.27,0.72
1590918130.29,0.74
1590918130.32,0.75
1590918130.34,0.76
1590918130.36,0.78
1590918130.38,0.79
1590918130.41,0.80
1590918130.43,0.82
1590918130.45,0.83
1590918130.47,0.84
1590918130.5,0.85
1590918130.52,0.86
1590918130.54,0.87
1590918130.56,0.88
1590918130.58,0.89
1590918130.61,0.90
1590918130.63,0.90
1590918130.65,0.91
1590918130.67,0.92
1590918130.7,0.93
1590918130.72,0.94
1590918130.74,0.95
1590918130.76,0.96
1590918130.78,0.97
1590918130.81,0.98
1590918130.83,0.99
1590918130.85,1.00
1590918130.87,1.01
1590918130.89,1.02
1590918130.92,1.03
1590918130.94,1.03
1590918130.96,1.04
1590918130.98,1.05
1590918131.01,1.06
1590918131.03,1.07
1590918131.05,1.07
1590918131.07,1.08
1590918131.09,1.08
1590918131.12,1.09
1590918131.14,1.09
1590918131.16,1.09
1590918131.18,1.09
1590918131.2,1.09
1590918131.23,1.09
1590918131.25,1.09
1590918131.27,1.09
1590918131.29,1.09
1590918131.32,1.09
1590918131.34,1.09
1590918131.36,1.09
1590918131.38,1.09
1590918131.4,1.09
1590918131.43,1.09
1590918131.45,1.09
1590918131.47,1.09
1590918131.49,1.09
1590918131.52,1.09
1590918131.54,1.08
1590918131.56,1.08
1590918131.58,1.07
1590918131.61,1.07
1590918131.63,1.06
1590918131.65,1.05
1590918131.67,1.05
1590918131.7,1.04
1590918131.72,1.04
1590918131.74,1.03
1590918131.76,1.02
1590918131.79,1.02
1590918131.81,1.01
1590918131.83,1.00
1590918131.85,0.99
1590918131.87,0.98
1590918131.9,0.97
1590918131.92,0.96
1590918131.94,0.95
1590918131.96,0.94
1590918131.99,0.93
1590918132.01,0.92
1590918132.03,0.91
1590918132.05,0.90
1590918132.07,0.89
1590918132.1,0.89
1590918132.12,0.89
1590918132.14,0.89
1590918132.16,0.89
1590918132.18,0.89
1590918132.21,0.89
1590918132.23,0.89
1590918132.25,0.89
1590918132.27,0.89
1590918132.3,0.89
1590918132.32,0.90
1590918132.34,0.90
1590918132.36,0.90
1590918132.38,0.91
1590918132.41,0.91
1590918132.43,0.92
1590918132.45,0.92
1590918132.47,0.93
1590918132.49,0.93
1590918132.52,0.94
1590918132.54,0.94
1590918132.56,0.94
1590918132.58,0.94
1590918132.61,0.94
1590918132.63,0.94
1590918132.65,0.94
1590918132.67,0.94
1590918132.7,0.94
1590918132.72,0.94
1590918132.74,0.94
1590918132.76,0.94
1590918132.79,0.94
1590918132.81,0.94
1590918132.83,0.94
1590918132.85,0.94
1590918132.88,0.94
1590918132.9,0.94
1590918132.92,0.94
1590918132.94,0.94
1590918132.96,0.94
1590918132.99,0.94
1590918133.01,0.94
1590918133.03,0.94
1590918133.05,0.95
1590918133.08,0.95
1590918133.1,0.96
1590918133.12,0.96
1590918133.14,0.97
1590918133.16,0.97
1590918133.19,0.98
1590918133.21,0.98
1590918133.23,0.98
1590918133.25,0.98
1590918133.28,0.98
1590918133.3,0.98
1590918133.32,0.98
1590918133.34,0.98
1590918133.36,0.98
1590918133.39,0.98
1590918133.41,0.98
